Date,Close,Ticker,Year,Month,Sector,Industry,Full Time Emp
2016-11-30,18.79,OPI,2016,11,Real Estate,REIT-Office,0.0
2016-11-30,12.22,STAR,2016,11,Real Estate,REIT-Diversified,155.0
2016-11-30,6.29,IRET,2016,11,Real Estate,REIT-Residential,361.0
2016-11-30,60.65,EXPO,2016,11,Industrials,Consulting Services,901.0
2016-11-30,19.18,FCPT,2016,11,Real Estate,REIT-Hotel & Motel,361.0
2016-11-30,9.99,PRDO,2016,11,Consumer Defensive,Education & Training Services,2250.0
2016-11-30,51.82,PLT,2016,11,Technology,Communication Equipment,6584.0
2016-11-30,91.29,SIG,2016,11,Consumer Cyclical,Luxury Goods,26126.0
2016-11-30,46.3,CUB,2016,11,Industrials,Aerospace & Defense,6100.0
2016-11-30,22.25,RGNX,2016,11,Healthcare,Biotechnology,257.0
2016-11-30,28.35,BHE,2016,11,Technology,Electronic Components,10600.0
2016-11-30,161.78,COKE,2016,11,Consumer Defensive,Beverages-Non-Alcoholic,14800.0
2016-11-30,23.95,SRDX,2016,11,Healthcare,Diagnostics & Research,370.0
2016-11-30,63.37,CIR,2016,11,Industrials,Specialty Industrial Machinery,3200.0
2016-11-30,13.85,DDD,2016,11,Technology,Computer Hardware,2472.0
2016-11-30,52.1,PRLB,2016,11,Industrials,Metal Fabrication,2535.0
2016-11-30,26.64,MTDR,2016,11,Energy,Oil & Gas E&P,304.0
2016-11-30,27.45,PAHC,2016,11,Healthcare,Drug Manufacturers-Specialty & Generic,1700.0
2016-11-30,18.7,DCOM,2016,11,Financial Services,Banks-Regional,421.0
2016-11-30,20.35,ADTN,2016,11,Technology,Communication Equipment,1790.0
2016-11-30,30.45,ARCB,2016,11,Industrials,Trucking,13000.0
2016-11-30,17.4,TILE,2016,11,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4110.0
2016-11-30,13.79,WNC,2016,11,Industrials,Farm & Heavy Construction Machinery,6900.0
2016-11-30,15.36,GCI,2016,11,Communication Services,Publishing,21255.0
2016-11-30,16.03,KN,2016,11,Technology,Communication Equipment,8500.0
2016-11-30,111.2,PLUS,2016,11,Technology,Software-Application,1497.0
2016-11-30,21.62,ENSG,2016,11,Healthcare,Medical Care Facilities,24500.0
2016-11-30,3.91,SPPI,2016,11,Healthcare,Biotechnology,146.0
2016-11-30,10.21,AGYS,2016,11,Technology,Software-Application,1275.0
2016-11-30,17.5,XHR,2016,11,Real Estate,REIT-Hotel & Motel,48.0
2016-11-30,16.01,ENDP,2016,11,Healthcare,Drug Manufacturers-Specialty & Generic,3172.0
2016-11-30,47.3,MGPI,2016,11,Consumer Defensive,Packaged Foods,341.0
2016-11-30,14.8,PARR,2016,11,Energy,Oil & Gas Refining & Marketing,1408.0
2016-11-30,36.51,CORE,2016,11,Consumer Defensive,Food Distribution,8555.0
2016-11-30,42.4,AWR,2016,11,Utilities,Utilities-Regulated Water,841.0
2016-11-30,20.56,SBCF,2016,11,Financial Services,Banks-Regional,968.0
2016-11-30,32.65,LGIH,2016,11,Consumer Cyclical,Residential Construction,953.0
2016-11-30,15.31,CHS,2016,11,Consumer Cyclical,Apparel Retail,4788.0
2016-11-30,32.05,PPBI,2016,11,Financial Services,Banks-Regional,989.0
2016-11-30,91.3,PSMT,2016,11,Consumer Defensive,Discount Stores,9500.0
2016-11-30,8.8,IRDM,2016,11,Communication Services,Telecom Services,497.0
2016-11-30,43.9,VVI,2016,11,Industrials,Specialty Business Services,5361.0
2016-11-30,15.35,BDN,2016,11,Real Estate,REIT-Office,337.0
2016-11-30,72.59,GPI,2016,11,Consumer Cyclical,Auto & Truck Dealerships,15296.0
2016-11-30,75.1,TNC,2016,11,Industrials,Specialty Industrial Machinery,4373.0
2016-11-30,47.7,APOG,2016,11,Industrials,Building Products & Equipment,7200.0
2016-11-30,13.12,NXGN,2016,11,Healthcare,Health Information Services,2754.0
2016-11-30,35.55,GTLS,2016,11,Industrials,Specialty Industrial Machinery,5743.0
2016-11-30,1.7,COOP,2016,11,Financial Services,Mortgage Finance,9100.0
2016-11-30,8.6,NMIH,2016,11,Financial Services,Insurance-Property & Casualty,261.0
2016-11-30,18.17,NWBI,2016,11,Financial Services,Banks-Regional,2523.0
2016-11-30,48.72,KAMN,2016,11,Industrials,Aerospace & Defense,2935.0
2016-11-30,37.67,OFIX,2016,11,Healthcare,Medical Devices,1055.0
2016-11-30,20.95,TBI,2016,11,Industrials,Staffing & Employment Services,6200.0
2016-11-30,14.8,FOE,2016,11,Basic Materials,Specialty Chemicals,5922.0
2016-11-30,11.56,TWI,2016,11,Industrials,Farm & Heavy Construction Machinery,6200.0
2016-11-30,62.03,WABC,2016,11,Financial Services,Banks-Regional,737.0
2016-11-30,31.35,CHUY,2016,11,Consumer Cyclical,Restaurants,9000.0
2016-11-30,18.2,AVD,2016,11,Basic Materials,Agricultural Inputs,671.0
2016-11-30,30.6,ABTX,2016,11,Financial Services,Banks-Regional,598.0
2016-11-30,20.8,JOE,2016,11,Real Estate,Real Estate-Diversified,55.0
2016-11-30,50.49,FIZZ,2016,11,Consumer Defensive,Beverages-Non-Alcoholic,1550.0
2016-11-30,10.34,CMO,2016,11,Real Estate,REIT-Mortgage,14.0
2016-11-30,23.76,DBI,2016,11,Consumer Cyclical,Apparel Retail,15800.0
2016-11-30,67.35,UEIC,2016,11,Technology,Consumer Electronics,4347.0
2016-11-30,38.47,SBSI,2016,11,Financial Services,Banks-Regional,845.0
2016-11-30,29.62,ALRM,2016,11,Technology,Software-Application,1361.0
2016-11-30,36.71,PRSC,2016,11,Healthcare,Medical Care Facilities,3800.0
2016-11-30,32.74,CAL,2016,11,Consumer Cyclical,Footwear & Accessories,11400.0
2016-11-30,58.55,TSE,2016,11,Basic Materials,Specialty Chemicals,2700.0
2016-11-30,21.51,HTLD,2016,11,Industrials,Trucking,4050.0
2016-11-30,10.98,MDRX,2016,11,Healthcare,Health Information Services,9600.0
2016-11-30,45.4,UFCS,2016,11,Financial Services,Insurance-Property & Casualty,1173.0
2016-11-30,27.1,GPRE,2016,11,Basic Materials,Specialty Chemicals,820.0
2016-11-30,11.65,ENVA,2016,11,Financial Services,Credit Services,1325.0
2016-11-30,38.8,GBX,2016,11,Industrials,Railroads,10600.0
2016-11-30,20.43,MXL,2016,11,Technology,Semiconductors,697.0
2016-11-30,29.05,HMST,2016,11,Financial Services,Banks-Regional,999.0
2016-11-30,55.05,UVV,2016,11,Consumer Defensive,Tobacco,24000.0
2016-11-30,26.19,SBH,2016,11,Consumer Cyclical,Specialty Retail,30000.0
2016-11-30,5.92,FBP,2016,11,Financial Services,Banks-Regional,2674.0
2016-11-30,50.61,SLCA,2016,11,Energy,Oil & Gas Equipment & Services,2177.0
2016-11-30,22.8,DBD,2016,11,Technology,Software-Application,22000.0
2016-11-30,37.45,CCOI,2016,11,Communication Services,Telecom Services,1110.0
2016-11-30,57.3,NWN,2016,11,Utilities,Utilities-Regulated Gas,1200.0
2016-11-30,24.5,AMBC,2016,11,Financial Services,Insurance-Specialty,103.0
2016-11-30,22.1,CTS,2016,11,Technology,Electronic Components,3570.0
2016-11-30,16.1,RGP,2016,11,Industrials,Consulting Services,929.0
2016-11-30,23.55,PDFS,2016,11,Technology,Software-Application,353.0
2016-11-30,35.39,STBA,2016,11,Financial Services,Banks-Regional,1201.0
2016-11-30,82.39,KALU,2016,11,Basic Materials,Aluminum,2585.0
2016-11-30,51.4,RGR,2016,11,Industrials,Aerospace & Defense,1609.0
2016-11-30,12.6,LOCO,2016,11,Consumer Cyclical,Restaurants,5005.0
2016-11-30,24.19,CSII,2016,11,Healthcare,Medical Devices,779.0
2016-11-30,35.76,AGO,2016,11,Financial Services,Insurance-Specialty,441.0
2016-11-30,17.16,ARI,2016,11,Real Estate,REIT-Mortgage,0.0
2016-11-30,28.75,TTEC,2016,11,Technology,Information Technology Services,56200.0
2016-11-30,15.1,BANC,2016,11,Financial Services,Banks-Regional,600.0
2016-11-30,46.95,UNFI,2016,11,Consumer Defensive,Food Distribution,28300.0
2016-11-30,31.44,ENTA,2016,11,Healthcare,Biotechnology,141.0
2016-11-30,37.46,MYRG,2016,11,Industrials,Engineering & Construction,7100.0
2016-11-30,163.4,ALGT,2016,11,Industrials,Airlines,4275.0
2016-11-30,46.49,CPRI,2016,11,Consumer Cyclical,Apparel Manufacturing,10834.0
2016-11-30,44.5,CSGS,2016,11,Technology,Software-Infrastructure,4339.0
2016-11-30,39.6,XPER,2016,11,Technology,Semiconductor Equipment & Materials,1900.0
2016-11-30,64.43,INGN,2016,11,Healthcare,Medical Devices,1020.0
2016-11-30,60.45,SFNC,2016,11,Financial Services,Banks-Regional,2904.0
2016-11-30,40.7,CALM,2016,11,Consumer Defensive,Farm Products,3461.0
2016-11-30,74.45,PDCE,2016,11,Energy,Oil & Gas E&P,540.0
2016-11-30,7.6,GNL,2016,11,Real Estate,REIT-Office,1.0
2016-11-30,63.2,GCO,2016,11,Consumer Cyclical,Apparel Retail,5650.0
2016-11-30,56.27,WRLD,2016,11,Financial Services,Credit Services,3744.0
2016-11-30,23.91,ONTO,2016,11,Technology,Semiconductors,1340.0
2016-11-30,18.06,DHC,2016,11,Real Estate,REIT-Healthcare Facilities,0.0
2016-11-30,25.06,EPAY,2016,11,Technology,Software-Infrastructure,2000.0
2016-11-30,32.34,HCI,2016,11,Financial Services,Insurance-Property & Casualty,413.0
2016-11-30,40.15,VSTO,2016,11,Consumer Cyclical,Leisure,4400.0
2016-11-30,28.25,MOV,2016,11,Consumer Cyclical,Luxury Goods,1145.0
2016-11-30,47.44,STC,2016,11,Financial Services,Insurance-Property & Casualty,5300.0
2016-11-30,59.8,MNRO,2016,11,Consumer Cyclical,Auto Parts,8184.0
2016-11-30,23.1,APEI,2016,11,Consumer Defensive,Education & Training Services,1410.0
2016-11-30,49.4,AAWW,2016,11,Industrials,Airports & Air Services,3587.0
2016-11-30,36.05,MTH,2016,11,Consumer Cyclical,Residential Construction,1510.0
2016-11-30,28.18,SYKE,2016,11,Technology,Information Technology Services,54900.0
2016-11-30,24.88,MCRI,2016,11,Consumer Cyclical,Resorts & Casinos,2300.0
2016-11-30,29.3,BELFB,2016,11,Technology,Electronic Components,6935.0
2016-11-30,16.65,TRUP,2016,11,Financial Services,Insurance-Specialty,738.0
2016-11-30,28.25,ITGR,2016,11,Healthcare,Medical Devices,8250.0
2016-11-30,17.65,LL,2016,11,Consumer Cyclical,Home Improvement Retail,2090.0
2016-11-30,46.85,VRTV,2016,11,Industrials,Business Equipment & Supplies,8000.0
2016-11-30,14.05,AHH,2016,11,Real Estate,REIT-Diversified,169.0
2016-11-30,73.62,SFBS,2016,11,Financial Services,Banks-Regional,496.0
2016-11-30,41.75,SAIA,2016,11,Industrials,Trucking,10400.0
2016-11-30,25.11,GMS,2016,11,Industrials,Building Products & Equipment,5308.0
2016-11-30,59.7,LDL,2016,11,Industrials,Specialty Industrial Machinery,3250.0
2016-11-30,26.88,MDC,2016,11,Consumer Cyclical,Residential Construction,1656.0
2016-11-30,10.29,DAKT,2016,11,Technology,Computer Hardware,2395.0
2016-11-30,38.35,KOP,2016,11,Basic Materials,Specialty Chemicals,2120.0
2016-11-30,42.2,M,2016,11,Consumer Cyclical,Department Stores,123000.0
2016-11-30,20.14,KELYA,2016,11,Industrials,Staffing & Employment Services,7700.0
2016-11-30,24.15,RLGY,2016,11,Real Estate,Real Estate Services,10150.0
2016-11-30,11.2,FORM,2016,11,Technology,Semiconductors,1836.0
2016-11-30,46.99,FUL,2016,11,Basic Materials,Specialty Chemicals,6369.0
2016-11-30,27.18,UCBI,2016,11,Financial Services,Banks-Regional,2414.0
2016-11-30,26.67,PTEN,2016,11,Energy,Oil & Gas Drilling,5800.0
2016-11-30,22.53,WWW,2016,11,Consumer Cyclical,Footwear & Accessories,4000.0
2016-11-30,59.17,CAKE,2016,11,Consumer Cyclical,Restaurants,46250.0
2016-11-30,9.97,FLGT,2016,11,Healthcare,Diagnostics & Research,473.0
2016-11-30,19.65,CRY,2016,11,Healthcare,Medical Devices,1200.0
2016-11-30,71.35,PATK,2016,11,Consumer Cyclical,Recreational Vehicles,7500.0
2016-11-30,33.91,OMI,2016,11,Healthcare,Medical Distribution,15400.0
2016-11-30,97.68,REX,2016,11,Energy,Oil & Gas Refining & Marketing,128.0
2016-11-30,23.7,FBK,2016,11,Financial Services,Banks-Regional,1377.0
2016-11-30,72.66,OXM,2016,11,Consumer Cyclical,Apparel Manufacturing,6100.0
2016-11-30,26.84,CNXN,2016,11,Technology,Electronics & Computer Distribution,2609.0
2016-11-30,35.85,OIS,2016,11,Energy,Oil & Gas Equipment & Services,2337.0
2016-11-30,26.9,CHRS,2016,11,Healthcare,Biotechnology,306.0
2016-11-30,25.95,EPAC,2016,11,Industrials,Specialty Industrial Machinery,2300.0
2016-11-30,11.71,VTOL,2016,11,Energy,Oil & Gas Equipment & Services,0.0
2016-11-30,12.62,FCF,2016,11,Financial Services,Banks-Regional,1399.0
2016-11-30,44.85,ABCB,2016,11,Financial Services,Banks-Regional,2656.0
2016-11-30,42.85,HUBG,2016,11,Industrials,Integrated Freight & Logistics,5000.0
2016-11-30,25.0,FBNC,2016,11,Financial Services,Banks-Regional,1065.0
2016-11-30,36.25,BMI,2016,11,Industrials,Electrical Equipment & Parts,1567.0
2016-11-30,39.82,COLB,2016,11,Financial Services,Banks-Regional,2162.0
2016-11-30,13.5,RGS,2016,11,Consumer Cyclical,Personal Services,7000.0
2016-11-30,28.51,KNSL,2016,11,Financial Services,Insurance-Property & Casualty,275.0
2016-11-30,39.08,MED,2016,11,Consumer Cyclical,Personal Services,550.0
2016-11-30,66.11,HSKA,2016,11,Healthcare,Diagnostics & Research,386.0
2016-11-30,9.1,LNTH,2016,11,Healthcare,Diagnostics & Research,508.0
2016-11-30,10.34,INVA,2016,11,Healthcare,Biotechnology,5.0
2016-11-30,19.4,DEA,2016,11,Real Estate,REIT-Office,37.0
2016-11-30,19.85,VBTX,2016,11,Financial Services,Banks-Regional,676.0
2016-11-30,14.34,CCRN,2016,11,Industrials,Staffing & Employment Services,1700.0
2016-11-30,65.47,MD,2016,11,Healthcare,Medical Care Facilities,9480.0
2016-11-30,42.8,FN,2016,11,Technology,Electronic Components,11506.0
2016-11-30,21.83,PETS,2016,11,Healthcare,Pharmaceutical Retailers,214.0
2016-11-30,19.07,DFIN,2016,11,Financial Services,Capital Markets,2900.0
2016-11-30,48.38,FWRD,2016,11,Industrials,Integrated Freight & Logistics,4640.0
2016-11-30,44.09,SCHL,2016,11,Communication Services,Publishing,8300.0
2016-11-30,36.88,SHAK,2016,11,Consumer Cyclical,Restaurants,7603.0
2016-11-30,15.0,BPFH,2016,11,Financial Services,Banks-Regional,779.0
2016-11-30,12.15,ELY,2016,11,Consumer Cyclical,Leisure,4200.0
2016-11-30,99.34,UFPI,2016,11,Basic Materials,Lumber & Wood Production,12000.0
2016-11-30,33.95,BHLB,2016,11,Financial Services,Banks-Regional,1507.0
2016-11-30,27.05,CLI,2016,11,Real Estate,REIT-Office,283.0
2016-11-30,72.31,ATNI,2016,11,Communication Services,Telecom Services,1700.0
2016-11-30,86.3,TMP,2016,11,Financial Services,Banks-Regional,934.0
2016-11-30,6.98,LPG,2016,11,Energy,Oil & Gas Midstream,585.0
2016-11-30,32.85,SANM,2016,11,Technology,Electronic Components,30000.0
2016-11-30,39.85,NTUS,2016,11,Healthcare,Medical Devices,1484.0
2016-11-30,56.7,CBU,2016,11,Financial Services,Banks-Regional,2752.0
2016-11-30,11.5,CMTL,2016,11,Technology,Communication Equipment,2034.0
2016-11-30,53.85,MTSC,2016,11,Technology,Scientific & Technical Instruments,3500.0
2016-11-30,64.2,ITRI,2016,11,Technology,Scientific & Technical Instruments,6700.0
2016-11-30,60.1,IBTX,2016,11,Financial Services,Banks-Regional,1469.0
2016-11-30,13.4,DGII,2016,11,Technology,Communication Equipment,656.0
2016-11-30,42.5,WIRE,2016,11,Industrials,Electrical Equipment & Parts,1380.0
2016-11-30,75.7,OSIS,2016,11,Technology,Electronic Components,6758.0
2016-11-30,15.43,KLIC,2016,11,Technology,Semiconductor Equipment & Materials,2544.0
2016-11-30,26.65,VECO,2016,11,Technology,Semiconductor Equipment & Materials,954.0
2016-11-30,22.22,VRTU,2016,11,Technology,Information Technology Services,22883.0
2016-11-30,46.66,ANIK,2016,11,Healthcare,Biotechnology,154.0
2016-11-30,20.1,EXTN,2016,11,Energy,Oil & Gas Equipment & Services,3600.0
2016-11-30,15.22,RWT,2016,11,Real Estate,REIT-Mortgage,372.0
2016-11-30,67.3,POWI,2016,11,Technology,Semiconductors,699.0
2016-11-30,46.45,ECOL,2016,11,Industrials,Waste Management,3800.0
2016-11-30,44.07,ALEX,2016,11,Real Estate,REIT-Diversified,793.0
2016-11-30,94.55,CVCO,2016,11,Consumer Cyclical,Residential Construction,5000.0
2016-11-30,55.21,AEIS,2016,11,Industrials,Electrical Equipment & Parts,10917.0
2016-11-30,7.0,CROX,2016,11,Consumer Cyclical,Footwear & Accessories,3803.0
2016-11-30,36.89,AIR,2016,11,Industrials,Aerospace & Defense,4200.0
2016-11-30,10.0,PLAB,2016,11,Technology,Semiconductor Equipment & Materials,1728.0
2016-11-30,18.8,HZO,2016,11,Consumer Cyclical,Specialty Retail,1736.0
2016-11-30,69.27,SPSC,2016,11,Technology,Software-Infrastructure,1363.0
2016-11-30,47.06,SSTK,2016,11,Communication Services,Internet Content & Information,1116.0
2016-11-30,62.2,CLW,2016,11,Basic Materials,Paper & Paper Products,3290.0
2016-11-30,35.95,PRAA,2016,11,Financial Services,Credit Services,3811.0
2016-11-30,22.62,SNBR,2016,11,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4000.0
2016-11-30,17.3,VIVO,2016,11,Healthcare,Diagnostics & Research,0.0
2016-11-30,65.7,IOSP,2016,11,Basic Materials,Specialty Chemicals,2000.0
2016-11-30,13.65,EGHT,2016,11,Technology,Software-Application,1675.0
2016-11-30,37.1,BJRI,2016,11,Consumer Cyclical,Restaurants,22725.0
2016-11-30,15.66,AXL,2016,11,Consumer Cyclical,Auto Parts,20000.0
2016-11-30,9.2,LQDT,2016,11,Consumer Cyclical,Internet Retail,574.0
2016-11-30,33.06,AKR,2016,11,Real Estate,REIT-Retail,118.0
2016-11-30,44.89,ADC,2016,11,Real Estate,REIT-Retail,41.0
2016-11-30,11.42,SXC,2016,11,Basic Materials,Coking Coal,1171.0
2016-11-30,27.2,NBHC,2016,11,Financial Services,Banks-Regional,1229.0
2016-11-30,14.15,MYE,2016,11,Consumer Cyclical,Packaging & Containers,1640.0
2016-11-30,14.37,ANF,2016,11,Consumer Cyclical,Apparel Retail,8000.0
2016-11-30,40.15,HMN,2016,11,Financial Services,Insurance-Property & Casualty,1538.0
2016-11-30,14.9,IVR,2016,11,Real Estate,REIT-Mortgage,0.0
2016-11-30,35.18,RRC,2016,11,Energy,Oil & Gas E&P,655.0
2016-11-30,16.33,TCMD,2016,11,Healthcare,Medical Devices,629.0
2016-11-30,15.32,GES,2016,11,Consumer Cyclical,Apparel Retail,15800.0
2016-11-30,81.95,BANF,2016,11,Financial Services,Banks-Regional,1948.0
2016-11-30,11.7,DSPG,2016,11,Technology,Semiconductors,340.0
2016-11-30,28.3,AVAV,2016,11,Industrials,Aerospace & Defense,823.0
2016-11-30,22.71,CXW,2016,11,Real Estate,REIT-Specialty,14075.0
2016-11-30,29.57,PRGS,2016,11,Technology,Software-Application,1538.0
2016-11-30,12.15,SEM,2016,11,Healthcare,Medical Care Facilities,35700.0
2016-11-30,60.8,NPO,2016,11,Industrials,Specialty Industrial Machinery,5300.0
2016-11-30,26.11,SCVL,2016,11,Consumer Cyclical,Apparel Retail,2200.0
2016-11-30,124.06,MLAB,2016,11,Technology,Scientific & Technical Instruments,460.0
2016-11-30,9.75,REGI,2016,11,Energy,Oil & Gas Refining & Marketing,829.0
2016-11-30,63.7,JBSS,2016,11,Consumer Defensive,Packaged Foods,1370.0
2016-11-30,38.64,NBTB,2016,11,Financial Services,Banks-Regional,1788.0
2016-11-30,74.32,ROG,2016,11,Technology,Electronic Components,3600.0
2016-11-30,13.65,ACLS,2016,11,Technology,Semiconductor Equipment & Materials,960.0
2016-11-30,15.26,RPAI,2016,11,Real Estate,REIT-Retail,215.0
2016-11-30,24.05,CPSI,2016,11,Healthcare,Health Information Services,2000.0
2016-11-30,8.55,IRT,2016,11,Real Estate,REIT-Residential,410.0
2016-11-30,4.87,ODP,2016,11,Consumer Cyclical,Specialty Retail,40000.0
2016-11-30,32.9,AAON,2016,11,Industrials,Building Products & Equipment,2290.0
2016-11-30,45.0,ROCK,2016,11,Industrials,Building Products & Equipment,1932.0
2016-11-30,47.56,EXLS,2016,11,Technology,Information Technology Services,31700.0
2016-11-30,14.5,OSPN,2016,11,Technology,Software-Application,789.0
2016-11-30,26.75,LZB,2016,11,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9500.0
2016-11-30,44.0,ABM,2016,11,Industrials,Specialty Business Services,140000.0
2016-11-30,37.6,SENEA,2016,11,Consumer Defensive,Packaged Foods,3200.0
2016-11-30,33.42,FOSL,2016,11,Consumer Cyclical,Luxury Goods,10200.0
2016-11-30,33.26,GEO,2016,11,Real Estate,REIT-Healthcare Facilities,23000.0
2016-11-30,58.99,GVA,2016,11,Industrials,Engineering & Construction,7000.0
2016-11-30,72.95,PIPR,2016,11,Financial Services,Capital Markets,1510.0
2016-11-30,22.8,BCC,2016,11,Basic Materials,Lumber & Wood Production,5900.0
2016-11-30,26.94,PFS,2016,11,Financial Services,Banks-Regional,968.0
2016-11-30,31.06,WRE,2016,11,Real Estate,REIT-Office,125.0
2016-11-30,29.6,CATO,2016,11,Consumer Cyclical,Apparel Retail,10060.0
2016-11-30,24.02,GTY,2016,11,Real Estate,REIT-Retail,31.0
2016-11-30,22.3,TG,2016,11,Basic Materials,Specialty Chemicals,3000.0
2016-11-30,4.23,EXTR,2016,11,Technology,Communication Equipment,2584.0
2016-11-30,37.05,SHOO,2016,11,Consumer Cyclical,Footwear & Accessories,2500.0
2016-11-30,38.98,JRVR,2016,11,Financial Services,Insurance-Specialty,800.0
2016-11-30,45.55,CRMT,2016,11,Consumer Cyclical,Auto & Truck Dealerships,1750.0
2016-11-30,17.54,ATI,2016,11,Industrials,Metal Fabrication,8100.0
2016-11-30,10.59,DRH,2016,11,Real Estate,REIT-Hotel & Motel,31.0
2016-11-30,17.0,RUTH,2016,11,Consumer Cyclical,Restaurants,5740.0
2016-11-30,12.62,MTOR,2016,11,Consumer Cyclical,Auto Parts,8600.0
2016-11-30,11.85,TPRE,2016,11,Financial Services,Insurance-Reinsurance,35.0
2016-11-30,23.9,GFF,2016,11,Industrials,Tools & Accessories,7400.0
2016-11-30,24.38,MIK,2016,11,Consumer Cyclical,Specialty Retail,12000.0
2016-11-30,20.77,CVBF,2016,11,Financial Services,Banks-Regional,0.0
2016-11-30,16.3,BRKS,2016,11,Technology,Semiconductor Equipment & Materials,3159.0
2016-11-30,42.04,SWM,2016,11,Basic Materials,Paper & Paper Products,3400.0
2016-11-30,13.2,RC,2016,11,Real Estate,REIT-Mortgage,500.0
2016-11-30,33.69,DXPE,2016,11,Industrials,Industrial Distribution,2747.0
2016-11-30,29.55,CPF,2016,11,Financial Services,Banks-Regional,789.0
2016-11-30,34.45,IPAR,2016,11,Consumer Defensive,Household & Personal Products,402.0
2016-11-30,31.21,GKOS,2016,11,Healthcare,Medical Instruments & Supplies,600.0
2016-11-30,48.55,HWKN,2016,11,Basic Materials,Specialty Chemicals,656.0
2016-11-30,28.65,FRGI,2016,11,Consumer Cyclical,Restaurants,10480.0
2016-11-30,14.6,VICR,2016,11,Technology,Electronic Components,993.0
