Date,Close,Ticker,Year,Month,Sector,Industry,Full Time Emp
2015-12-31,5.27,BCEI,2015,12,Energy,Oil & Gas E&P,125.0
2015-12-31,5.26,HLX,2015,12,Energy,Oil & Gas Equipment & Services,1650.0
2015-12-31,15.26,PMT,2015,12,Real Estate,REIT-Mortgage,1.0
2015-12-31,27.91,FLOW,2015,12,Industrials,Specialty Industrial Machinery,5000.0
2015-12-31,28.2,TSE,2015,12,Basic Materials,Specialty Chemicals,2700.0
2015-12-31,56.08,UVV,2015,12,Consumer Defensive,Tobacco,24000.0
2015-12-31,77.26,KWR,2015,12,Basic Materials,Specialty Chemicals,4500.0
2015-12-31,33.18,HMN,2015,12,Financial Services,Insurance-Property & Casualty,1538.0
2015-12-31,13.5,FF,2015,12,Basic Materials,Chemicals,538.0
2015-12-31,17.9,ROIC,2015,12,Real Estate,REIT-Retail,73.0
2015-12-31,17.23,ARI,2015,12,Real Estate,REIT-Mortgage,0.0
2015-12-31,28.47,ABM,2015,12,Industrials,Specialty Business Services,140000.0
2015-12-31,19.66,SM,2015,12,Energy,Oil & Gas E&P,530.0
2015-12-31,49.69,SCL,2015,12,Basic Materials,Specialty Chemicals,2284.0
2015-12-31,10.46,CYTK,2015,12,Healthcare,Biotechnology,156.0
2015-12-31,38.35,AAT,2015,12,Real Estate,REIT-Diversified,199.0
2015-12-31,54.03,JBSS,2015,12,Consumer Defensive,Packaged Foods,1370.0
2015-12-31,27.91,TTEC,2015,12,Technology,Information Technology Services,56200.0
2015-12-31,33.02,ENTA,2015,12,Healthcare,Biotechnology,141.0
2015-12-31,24.0,PRGS,2015,12,Technology,Software-Application,1538.0
2015-12-31,6.18,RDNT,2015,12,Healthcare,Diagnostics & Research,6165.0
2015-12-31,44.93,EXLS,2015,12,Technology,Information Technology Services,31700.0
2015-12-31,35.31,ALEX,2015,12,Real Estate,REIT-Diversified,793.0
2015-12-31,17.8,GFF,2015,12,Industrials,Tools & Accessories,7400.0
2015-12-31,9.76,TRUP,2015,12,Financial Services,Insurance-Specialty,738.0
2015-12-31,14.73,MXL,2015,12,Technology,Semiconductors,697.0
2015-12-31,36.44,ECOL,2015,12,Industrials,Waste Management,3800.0
2015-12-31,9.95,BNED,2015,12,Consumer Cyclical,Specialty Retail,3400.0
2015-12-31,56.75,CPK,2015,12,Utilities,Utilities-Regulated Gas,955.0
2015-12-31,16.89,BLMN,2015,12,Consumer Cyclical,Restaurants,94000.0
2015-12-31,37.09,WIRE,2015,12,Industrials,Electrical Equipment & Parts,1380.0
2015-12-31,9.91,SLP,2015,12,Healthcare,Health Information Services,129.0
2015-12-31,15.14,ONTO,2015,12,Technology,Semiconductors,1340.0
2015-12-31,13.33,KN,2015,12,Technology,Communication Equipment,8500.0
2015-12-31,50.9,AMSF,2015,12,Financial Services,Insurance-Specialty,431.0
2015-12-31,51.35,UEIC,2015,12,Technology,Consumer Electronics,4347.0
2015-12-31,9.31,VNDA,2015,12,Healthcare,Biotechnology,284.0
2015-12-31,32.62,GBX,2015,12,Industrials,Railroads,10600.0
2015-12-31,41.91,NTGR,2015,12,Technology,Communication Equipment,803.0
2015-12-31,10.35,FSP,2015,12,Real Estate,REIT-Office,37.0
2015-12-31,58.59,BMI,2015,12,Industrials,Electrical Equipment & Parts,1567.0
2015-12-31,2.59,ACLS,2015,12,Technology,Semiconductor Equipment & Materials,960.0
2015-12-31,14.23,AMPH,2015,12,Healthcare,Drug Manufacturers-Specialty & Generic,2027.0
2015-12-31,15.87,OPI,2015,12,Real Estate,REIT-Office,0.0
2015-12-31,15.68,WETF,2015,12,Financial Services,Asset Management,211.0
2015-12-31,38.05,SMP,2015,12,Consumer Cyclical,Auto Parts,4200.0
2015-12-31,22.02,CPF,2015,12,Financial Services,Banks-Regional,789.0
2015-12-31,8.72,DAKT,2015,12,Technology,Computer Hardware,2395.0
2015-12-31,8.41,IRDM,2015,12,Communication Services,Telecom Services,497.0
2015-12-31,10.48,AHH,2015,12,Real Estate,REIT-Diversified,169.0
2015-12-31,76.79,PCRX,2015,12,Healthcare,Drug Manufacturers-Specialty & Generic,606.0
2015-12-31,4.98,CORT,2015,12,Healthcare,Biotechnology,206.0
2015-12-31,21.39,ARCB,2015,12,Industrials,Trucking,13000.0
2015-12-31,56.83,GCO,2015,12,Consumer Cyclical,Apparel Retail,5650.0
2015-12-31,9.8,BCOR,2015,12,Financial Services,Asset Management,690.0
2015-12-31,29.11,BHLB,2015,12,Financial Services,Banks-Regional,1507.0
2015-12-31,37.1,WRLD,2015,12,Financial Services,Credit Services,3744.0
2015-12-31,54.07,REX,2015,12,Energy,Oil & Gas Refining & Marketing,128.0
2015-12-31,36.69,HAYN,2015,12,Industrials,Metal Fabrication,1037.0
2015-12-31,28.98,SENEA,2015,12,Consumer Defensive,Packaged Foods,3200.0
2015-12-31,20.67,BHE,2015,12,Technology,Electronic Components,10600.0
2015-12-31,30.22,SHOO,2015,12,Consumer Cyclical,Footwear & Accessories,2500.0
2015-12-31,19.9,WGO,2015,12,Consumer Cyclical,Recreational Vehicles,5505.0
2015-12-31,25.44,ROCK,2015,12,Industrials,Building Products & Equipment,1932.0
2015-12-31,37.85,CTB,2015,12,Consumer Cyclical,Auto Parts,8720.0
2015-12-31,3.94,TWI,2015,12,Industrials,Farm & Heavy Construction Machinery,6200.0
2015-12-31,23.59,VGR,2015,12,Consumer Defensive,Tobacco,1418.0
2015-12-31,98.65,WDFC,2015,12,Basic Materials,Specialty Chemicals,522.0
2015-12-31,10.95,CTRE,2015,12,Real Estate,REIT-Healthcare Facilities,52.0
2015-12-31,29.02,GWB,2015,12,Financial Services,Banks-Regional,1607.0
2015-12-31,36.18,ITRI,2015,12,Technology,Scientific & Technical Instruments,6700.0
2015-12-31,23.72,HAFC,2015,12,Financial Services,Banks-Regional,633.0
2015-12-31,16.92,CVBF,2015,12,Financial Services,Banks-Regional,0.0
2015-12-31,36.47,FUL,2015,12,Basic Materials,Specialty Chemicals,6369.0
2015-12-31,36.14,ESE,2015,12,Technology,Scientific & Technical Instruments,2713.0
2015-12-31,28.91,GEO,2015,12,Real Estate,REIT-Healthcare Facilities,23000.0
2015-12-31,10.78,CRY,2015,12,Healthcare,Medical Devices,1200.0
2015-12-31,36.81,PBF,2015,12,Energy,Oil & Gas Refining & Marketing,3442.0
2015-12-31,31.83,MEI,2015,12,Technology,Electronic Components,6044.0
2015-12-31,35.98,CSGS,2015,12,Technology,Software-Infrastructure,4339.0
2015-12-31,13.66,BDN,2015,12,Real Estate,REIT-Office,337.0
2015-12-31,12.87,TVTY,2015,12,Healthcare,Medical Care Facilities,1000.0
2015-12-31,83.31,CVCO,2015,12,Consumer Cyclical,Residential Construction,5000.0
2015-12-31,31.63,ANDE,2015,12,Consumer Defensive,Food Distribution,2247.0
2015-12-31,123.69,SIG,2015,12,Consumer Cyclical,Luxury Goods,26126.0
2015-12-31,16.61,KRA,2015,12,Basic Materials,Specialty Chemicals,1944.0
2015-12-31,15.12,CSII,2015,12,Healthcare,Medical Devices,779.0
2015-12-31,9.05,MERC,2015,12,Basic Materials,Paper & Paper Products,2325.0
2015-12-31,52.5,ITGR,2015,12,Healthcare,Medical Devices,8250.0
2015-12-31,63.82,OXM,2015,12,Consumer Cyclical,Apparel Manufacturing,6100.0
2015-12-31,11.91,SEM,2015,12,Healthcare,Medical Care Facilities,35700.0
2015-12-31,20.54,MTRX,2015,12,Energy,Oil & Gas Equipment & Services,2900.0
2015-12-31,38.16,ANIK,2015,12,Healthcare,Biotechnology,154.0
2015-12-31,34.41,RNST,2015,12,Financial Services,Banks-Regional,2527.0
2015-12-31,28.42,FIX,2015,12,Industrials,Engineering & Construction,12000.0
2015-12-31,6.77,NMIH,2015,12,Financial Services,Insurance-Property & Casualty,261.0
2015-12-31,6.5,LQDT,2015,12,Consumer Cyclical,Internet Retail,574.0
2015-12-31,19.24,UBA,2015,12,Real Estate,REIT-Retail,105.0
2015-12-31,42.63,MATX,2015,12,Industrials,Marine Shipping,1988.0
2015-12-31,26.29,AIR,2015,12,Industrials,Aerospace & Defense,4200.0
2015-12-31,67.44,ABG,2015,12,Consumer Cyclical,Auto & Truck Dealerships,8500.0
2015-12-31,16.42,GDOT,2015,12,Financial Services,Credit Services,1200.0
2015-12-31,17.39,IVC,2015,12,Healthcare,Medical Devices,3900.0
2015-12-31,6.09,VIAV,2015,12,Technology,Communication Equipment,3600.0
2015-12-31,27.22,CUBI,2015,12,Financial Services,Banks-Regional,881.0
2015-12-31,17.29,BELFB,2015,12,Technology,Electronic Components,6935.0
2015-12-31,43.01,FWRD,2015,12,Industrials,Integrated Freight & Logistics,4640.0
2015-12-31,23.96,EPAC,2015,12,Industrials,Specialty Industrial Machinery,2300.0
2015-12-31,62.43,NP,2015,12,Basic Materials,Paper & Paper Products,2324.0
2015-12-31,47.53,SFBS,2015,12,Financial Services,Banks-Regional,496.0
2015-12-31,51.36,SFNC,2015,12,Financial Services,Banks-Regional,2904.0
2015-12-31,9.12,VICR,2015,12,Technology,Electronic Components,993.0
2015-12-31,43.5,PATK,2015,12,Consumer Cyclical,Recreational Vehicles,7500.0
2015-12-31,88.67,EGRX,2015,12,Healthcare,Drug Manufacturers-Specialty & Generic,108.0
2015-12-31,29.73,EPAY,2015,12,Technology,Software-Infrastructure,2000.0
2015-12-31,0.45,ZYXI,2015,12,Healthcare,Medical Devices,283.0
2015-12-31,27.0,ANF,2015,12,Consumer Cyclical,Apparel Retail,8000.0
2015-12-31,23.54,PARR,2015,12,Energy,Oil & Gas Refining & Marketing,1408.0
2015-12-31,24.42,LZB,2015,12,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9500.0
2015-12-31,19.68,EGOV,2015,12,Technology,Software-Application,1000.0
2015-12-31,12.14,ANGO,2015,12,Healthcare,Medical Instruments & Supplies,800.0
2015-12-31,43.05,SHEN,2015,12,Communication Services,Telecom Services,1130.0
2015-12-31,39.6,SHAK,2015,12,Consumer Cyclical,Restaurants,7603.0
2015-12-31,30.13,PAHC,2015,12,Healthcare,Drug Manufacturers-Specialty & Generic,1700.0
2015-12-31,82.86,NPK,2015,12,Industrials,Aerospace & Defense,919.0
2015-12-31,12.79,CUTR,2015,12,Healthcare,Medical Devices,447.0
2015-12-31,17.64,CTS,2015,12,Technology,Electronic Components,3570.0
2015-12-31,19.49,UCBI,2015,12,Financial Services,Banks-Regional,2414.0
2015-12-31,25.93,KRG,2015,12,Real Estate,REIT-Retail,133.0
2015-12-31,72.4,LNN,2015,12,Industrials,Farm & Heavy Construction Machinery,1125.0
2015-12-31,35.02,BGS,2015,12,Consumer Defensive,Packaged Foods,2952.0
2015-12-31,47.25,CUB,2015,12,Industrials,Aerospace & Defense,6100.0
2015-12-31,3.63,PRDO,2015,12,Consumer Defensive,Education & Training Services,2250.0
2015-12-31,11.68,BEAT,2015,12,Healthcare,Diagnostics & Research,1700.0
2015-12-31,35.33,HA,2015,12,Industrials,Airlines,7087.0
2015-12-31,51.27,BFS,2015,12,Real Estate,REIT-Retail,116.0
2015-12-31,17.12,PRFT,2015,12,Technology,Information Technology Services,3454.0
2015-12-31,34.85,HCI,2015,12,Financial Services,Insurance-Property & Casualty,413.0
2015-12-31,38.54,BIG,2015,12,Consumer Defensive,Discount Stores,10500.0
2015-12-31,30.24,HIBB,2015,12,Consumer Cyclical,Specialty Retail,3500.0
2015-12-31,9.29,REGI,2015,12,Energy,Oil & Gas Refining & Marketing,829.0
2015-12-31,28.81,WD,2015,12,Financial Services,Mortgage Finance,861.0
2015-12-31,20.52,VIVO,2015,12,Healthcare,Diagnostics & Research,0.0
2015-12-31,20.56,VECO,2015,12,Technology,Semiconductor Equipment & Materials,954.0
2015-12-31,17.13,NSA,2015,12,Real Estate,REIT-Industrial,459.0
2015-12-31,99.5,MLAB,2015,12,Technology,Scientific & Technical Instruments,460.0
2015-12-31,49.75,CPSI,2015,12,Healthcare,Health Information Services,2000.0
2015-12-31,6.51,TTMI,2015,12,Technology,Electronic Components,25700.0
2015-12-31,23.27,CWT,2015,12,Utilities,Utilities-Regulated Water,1224.0
2015-12-31,60.8,BCPC,2015,12,Basic Materials,Specialty Chemicals,1341.0
2015-12-31,63.41,MTSC,2015,12,Technology,Scientific & Technical Instruments,3500.0
2015-12-31,21.39,LMNX,2015,12,Healthcare,Medical Instruments & Supplies,1257.0
2015-12-31,15.85,FSS,2015,12,Industrials,Pollution & Treatment Controls,3600.0
2015-12-31,51.57,ROG,2015,12,Technology,Electronic Components,3600.0
2015-12-31,9.98,EHTH,2015,12,Financial Services,Insurance Brokers,1500.0
2015-12-31,42.91,GVA,2015,12,Industrials,Engineering & Construction,7000.0
2015-12-31,36.06,BKU,2015,12,Financial Services,Banks-Regional,1493.0
2015-12-31,32.7,SKT,2015,12,Real Estate,REIT-Retail,285.0
2015-12-31,77.59,CPS,2015,12,Consumer Cyclical,Auto Parts,28000.0
2015-12-31,17.36,LL,2015,12,Consumer Cyclical,Home Improvement Retail,2090.0
2015-12-31,26.49,CXW,2015,12,Real Estate,REIT-Specialty,14075.0
2015-12-31,11.58,ZEUS,2015,12,Basic Materials,Steel,1551.0
2015-12-31,25.12,NSIT,2015,12,Technology,Information Technology Services,11261.0
2015-12-31,23.28,ADUS,2015,12,Healthcare,Medical Care Facilities,5002.0
2015-12-31,8.03,TTGT,2015,12,Communication Services,Internet Content & Information,649.0
2015-12-31,43.51,APOG,2015,12,Industrials,Building Products & Equipment,7200.0
2015-12-31,17.15,GTY,2015,12,Real Estate,REIT-Retail,31.0
2015-12-31,18.88,GES,2015,12,Consumer Cyclical,Apparel Retail,15800.0
2015-12-31,12.01,WSR,2015,12,Real Estate,REIT-Retail,85.0
2015-12-31,41.74,PLAY,2015,12,Consumer Cyclical,Restaurants,15908.0
2015-12-31,4.07,HLIT,2015,12,Technology,Communication Equipment,1162.0
2015-12-31,16.74,EVTC,2015,12,Technology,Software-Infrastructure,2300.0
2015-12-31,36.55,AIN,2015,12,Consumer Cyclical,Textile Manufacturing,4000.0
2015-12-31,25.95,MGPI,2015,12,Consumer Defensive,Packaged Foods,341.0
2015-12-31,32.22,SCSC,2015,12,Technology,Electronics & Computer Distribution,2200.0
2015-12-31,6.75,LPSN,2015,12,Technology,Software-Application,1213.0
2015-12-31,16.21,VBTX,2015,12,Financial Services,Banks-Regional,676.0
2015-12-31,19.02,SKYW,2015,12,Industrials,Airlines,13700.0
2015-12-31,15.92,NFBK,2015,12,Financial Services,Banks-Regional,357.0
2015-12-31,26.69,CRMT,2015,12,Consumer Cyclical,Auto & Truck Dealerships,1750.0
2015-12-31,50.47,EGBN,2015,12,Financial Services,Banks-Regional,515.0
2015-12-31,93.26,PLUS,2015,12,Technology,Software-Application,1497.0
2015-12-31,23.2,SCVL,2015,12,Consumer Cyclical,Apparel Retail,2200.0
2015-12-31,18.84,HFWA,2015,12,Financial Services,Banks-Regional,857.0
2015-12-31,23.52,SJI,2015,12,Utilities,Utilities-Diversified,1100.0
2015-12-31,12.45,PLAB,2015,12,Technology,Semiconductor Equipment & Materials,1728.0
2015-12-31,30.27,CRS,2015,12,Industrials,Metal Fabrication,4600.0
2015-12-31,28.0,MTRN,2015,12,Basic Materials,Other Industrial Metals & Mining,2600.0
2015-12-31,43.84,NPO,2015,12,Industrials,Specialty Industrial Machinery,5300.0
2015-12-31,18.25,KOP,2015,12,Basic Materials,Specialty Chemicals,2120.0
2015-12-31,66.22,MNRO,2015,12,Consumer Cyclical,Auto Parts,8184.0
2015-12-31,5.12,UCTT,2015,12,Technology,Semiconductor Equipment & Materials,3940.0
2015-12-31,43.92,CRVL,2015,12,Financial Services,Insurance Brokers,3824.0
2015-12-31,6.44,OSUR,2015,12,Healthcare,Medical Instruments & Supplies,472.0
2015-12-31,5.74,VG,2015,12,Communication Services,Telecom Services,2264.0
2015-12-31,179.29,MSTR,2015,12,Technology,Software-Application,2073.0
2015-12-31,16.84,SITC,2015,12,Real Estate,REIT-Retail,361.0
2015-12-31,34.92,PLXS,2015,12,Technology,Electronic Components,19500.0
2015-12-31,12.39,IVR,2015,12,Real Estate,REIT-Mortgage,0.0
2015-12-31,16.6,RGNX,2015,12,Healthcare,Biotechnology,257.0
2015-12-31,49.0,CVGW,2015,12,Consumer Defensive,Packaged Foods,3657.0
2015-12-31,16.34,RGP,2015,12,Industrials,Consulting Services,929.0
2015-12-31,16.73,OSPN,2015,12,Technology,Software-Application,789.0
2015-12-31,79.98,AMWD,2015,12,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9900.0
2015-12-31,33.81,MPAA,2015,12,Consumer Cyclical,Auto Parts,4012.0
2015-12-31,29.63,HI,2015,12,Industrials,Specialty Industrial Machinery,11000.0
2015-12-31,167.83,ALGT,2015,12,Industrials,Airlines,4275.0
2015-12-31,34.69,PRAA,2015,12,Financial Services,Credit Services,3811.0
2015-12-31,18.61,APEI,2015,12,Consumer Defensive,Education & Training Services,1410.0
2015-12-31,10.24,CROX,2015,12,Consumer Cyclical,Footwear & Accessories,3803.0
2015-12-31,23.22,AAON,2015,12,Industrials,Building Products & Equipment,2290.0
2015-12-31,27.1,MLI,2015,12,Industrials,Metal Fabrication,4964.0
2015-12-31,27.82,ETH,2015,12,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3369.0
2015-12-31,55.65,TUP,2015,12,Consumer Cyclical,Packaging & Containers,11300.0
2015-12-31,8.0,LXP,2015,12,Real Estate,REIT-Diversified,57.0
2015-12-31,7.51,IRT,2015,12,Real Estate,REIT-Residential,410.0
2015-12-31,45.125,ANIP,2015,12,Healthcare,Drug Manufacturers-Specialty & Generic,338.0
2015-12-31,11.95,RES,2015,12,Energy,Oil & Gas Equipment & Services,2700.0
2015-12-31,20.65,PBI,2015,12,Industrials,Business Equipment & Supplies,11000.0
2015-12-31,11.45,EGHT,2015,12,Technology,Software-Application,1675.0
2015-12-31,43.47,BJRI,2015,12,Consumer Cyclical,Restaurants,22725.0
2015-12-31,30.78,BKE,2015,12,Consumer Cyclical,Apparel Retail,2800.0
2015-12-31,11.59,RMBS,2015,12,Technology,Semiconductors,685.0
2015-12-31,45.44,FIZZ,2015,12,Consumer Defensive,Beverages-Non-Alcoholic,1550.0
2015-12-31,45.93,CASH,2015,12,Financial Services,Banks-Regional,1015.0
2015-12-31,11.39,PGTI,2015,12,Industrials,Building Products & Equipment,3000.0
2015-12-31,22.98,DIOD,2015,12,Technology,Semiconductors,6605.0
2015-12-31,61.22,ENDP,2015,12,Healthcare,Drug Manufacturers-Specialty & Generic,3172.0
2015-12-31,60.89,LCII,2015,12,Consumer Cyclical,Recreational Vehicles,10500.0
2015-12-31,45.86,BANR,2015,12,Financial Services,Banks-Regional,2198.0
2015-12-31,43.14,LTC,2015,12,Real Estate,REIT-Healthcare Facilities,22.0
2015-12-31,31.34,CHUY,2015,12,Consumer Cyclical,Restaurants,9000.0
2015-12-31,63.69,PRLB,2015,12,Industrials,Metal Fabrication,2535.0
2015-12-31,84.67,DIN,2015,12,Consumer Cyclical,Restaurants,558.0
2015-12-31,33.15,AKR,2015,12,Real Estate,REIT-Retail,118.0
2015-12-31,17.02,HTLD,2015,12,Industrials,Trucking,4050.0
2015-12-31,22.25,SAIA,2015,12,Industrials,Trucking,10400.0
2015-12-31,19.93,CAMP,2015,12,Technology,Communication Equipment,1080.0
2015-12-31,28.23,VVI,2015,12,Industrials,Specialty Business Services,5361.0
2015-12-31,26.03,POWL,2015,12,Industrials,Electrical Equipment & Parts,1997.0
2015-12-31,42.15,CIR,2015,12,Industrials,Specialty Industrial Machinery,3200.0
2015-12-31,29.47,AVAV,2015,12,Industrials,Aerospace & Defense,823.0
2015-12-31,41.34,VRTU,2015,12,Technology,Information Technology Services,22883.0
2015-12-31,39.21,OFIX,2015,12,Healthcare,Medical Devices,1055.0
2015-12-31,61.74,RRGB,2015,12,Consumer Cyclical,Restaurants,24586.0
2015-12-31,16.71,WWW,2015,12,Consumer Cyclical,Footwear & Accessories,4000.0
2015-12-31,104.2,UNF,2015,12,Industrials,Specialty Business Services,14000.0
2015-12-31,23.11,FBC,2015,12,Financial Services,Banks-Regional,4871.0
2015-12-31,9.44,DSPG,2015,12,Technology,Semiconductors,340.0
2015-12-31,28.48,FORR,2015,12,Industrials,Consulting Services,1823.0
2015-12-31,68.37,UFPI,2015,12,Basic Materials,Lumber & Wood Production,12000.0
2015-12-31,61.66,MGLN,2015,12,Healthcare,Healthcare Plans,10100.0
2015-12-31,33.65,CATM,2015,12,Industrials,Business Equipment & Supplies,1987.0
2015-12-31,37.33,STC,2015,12,Financial Services,Insurance-Property & Casualty,5300.0
2015-12-31,20.61,MYRG,2015,12,Industrials,Engineering & Construction,7100.0
2015-12-31,14.15,RGS,2015,12,Consumer Cyclical,Personal Services,7000.0
2015-12-31,46.92,PRSC,2015,12,Healthcare,Medical Care Facilities,3800.0
2015-12-31,58.62,BANF,2015,12,Financial Services,Banks-Regional,1948.0
2015-12-31,28.04,GME,2015,12,Consumer Cyclical,Specialty Retail,14000.0
2015-12-31,20.85,NX,2015,12,Industrials,Building Products & Equipment,3767.0
2015-12-31,39.75,TGI,2015,12,Industrials,Aerospace & Defense,9989.0
2015-12-31,32.95,HUBG,2015,12,Industrials,Integrated Freight & Logistics,5000.0
2015-12-31,22.96,CHRS,2015,12,Healthcare,Biotechnology,306.0
2015-12-31,19.77,MTDR,2015,12,Energy,Oil & Gas E&P,304.0
2015-12-31,10.67,CHS,2015,12,Consumer Cyclical,Apparel Retail,4788.0
2015-12-31,14.01,AVD,2015,12,Basic Materials,Agricultural Inputs,671.0
2015-12-31,30.82,STBA,2015,12,Financial Services,Banks-Regional,1201.0
2015-12-31,21.44,HVT,2015,12,Consumer Cyclical,Home Improvement Retail,3425.0
2015-12-31,27.3,EIG,2015,12,Financial Services,Insurance-Specialty,704.0
2015-12-31,46.52,INDB,2015,12,Financial Services,Banks-Regional,1348.0
2015-12-31,22.8,DXPE,2015,12,Industrials,Industrial Distribution,2747.0
2015-12-31,40.81,KAMN,2015,12,Industrials,Aerospace & Defense,2935.0
2015-12-31,4.29,QNST,2015,12,Communication Services,Advertising Agencies,592.0
2015-12-31,17.14,PETS,2015,12,Healthcare,Pharmaceutical Retailers,214.0
2015-12-31,50.61,NWN,2015,12,Utilities,Utilities-Regulated Gas,1200.0
2015-12-31,23.82,FN,2015,12,Technology,Electronic Components,11506.0
2015-12-31,9.07,FCF,2015,12,Financial Services,Banks-Regional,1399.0
2015-12-31,22.0,HSTM,2015,12,Healthcare,Health Information Services,849.0
2015-12-31,20.48,CLDT,2015,12,Real Estate,REIT-Hotel & Motel,39.0
2015-12-31,19.14,TILE,2015,12,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4110.0
2015-12-31,20.58,SANM,2015,12,Technology,Electronic Components,30000.0
2015-12-31,43.25,MDP,2015,12,Communication Services,Publishing,5290.0
2015-12-31,19.0,SSP,2015,12,Communication Services,Broadcasting,5900.0
2015-12-31,26.82,CAL,2015,12,Consumer Cyclical,Footwear & Accessories,11400.0
2015-12-31,38.68,HSKA,2015,12,Healthcare,Diagnostics & Research,386.0
2015-12-31,78.23,ATNI,2015,12,Communication Services,Telecom Services,1700.0
2015-12-31,11.38,DGII,2015,12,Technology,Communication Equipment,656.0
2015-12-31,46.11,CAKE,2015,12,Consumer Cyclical,Restaurants,46250.0
2015-12-31,47.95,EAT,2015,12,Consumer Cyclical,Restaurants,62200.0
2015-12-31,22.11,MIK,2015,12,Consumer Cyclical,Specialty Retail,12000.0
2015-12-31,37.3,RMAX,2015,12,Real Estate,Real Estate Services,500.0
